allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.0,6.0,1.25,77.63934122721042,55,30,100,False,daily_vwap_pullback,24,6,24,0.01,False,1.5,0.25,0.025,72,0.6,64.57339571498261,40.43961988866001,12,0.0005,0.0,-0.0238838079286209,2.2376759693146733,8,-561.1513686092284,-0.5336869897913155,34.78380383524902,0.03526947214465628,0.000759510106390574,611.6997686485197,0.5860677491252247,0.04023038633507081,3451.1408632885123,3.494402419854106,0.0,0.08929542663885659,8.929542663885659,1.2223934217768833,-7.948529635189816e-05,34.783803835249046,0.03526947214465628,0.25852204045450883,102129.54908687953,114999.55650592166,182,6,7,-0.07304966228389537,2555,7.304966228389537,7.547775407402175,21.842891464267296,0.021872378244343786,0.0009960014999997884,False,1.090079794627556,1.1260164911537391,12,1.7618161421506466,0.6613312742483033,0.43735447459301385,14183.255303777703,17,0.12870007419042012,12.870007419042013,28366.56602738257,370,0.7156673114119922,5.009671179883946,0.02822129091047024,0.0,0.5081081081081081,188,-0.031940271963640576,-862.2817867347984,-0.7467378686683498,atr,1.5,0.01,5964,True,True,False,True,0.0,-0.01742962952443066,1.6578757349264344,8,-617.930879020255,-0.523607820152114,106.63416647747242,0.09292363564731934,0.002154039837415922,756.5017846043,0.6458951475499037,0.056680965532822425,4080.3759824952544,3.8507472741736963,0.0,0.26348294080237844,26.348294080237842,4.4656694991443615,-7.459289397942348e-05,106.63416647747238,0.09292363564731934,0.25892497380933194,107519.97294952438,146761.34621323427,174,6,7,-0.05900189005318524,1854,5.900189005318524,6.063103511054248,7.542325911004411,0.006762760251311832,0.0001991201400000762,False,1.224249847820767,1.3649682211334995,12,6.650867154990643,1.6093291035172872,1.0988294204998152,16879.910340466366,17,0.3924137326370989,39.24137326370989,6751.966651115816,368,0.7117988394584139,4.982591876208898,0.021697975263674098,0.0,0.5271739130434783,194,-0.01705726268206853,-1077.1283902305302,-0.7615451110236863,1.0,0.0,75,0.0,0.25,0.025,24,0,9.282274845886679,0.04330107262381226,1.2294265448096742,0.4975869497194669,6,390,100.3468132119101,719,11
True,True,1.5,3.0,0.25,1.1212560068808557,20,14,100,True,daily_vwap_pullback,72,4,18,0.001,True,1.2,0.33,0.005,72,0.68,59.10636721717558,27.99406578300181,36,0.005,0.0,-0.13716349258761565,14.774396277896447,4,-714.5104443609015,-0.7789326937239887,-19.80586710921329,-0.020396928075404285,-0.0004534238616113192,232.55228733442482,0.2551485227057803,0.06524582321409889,1526.93103014286,1.5346640520828985,0.0,-0.1424445548131984,-14.24445548131984,-0.5458979434034942,-0.00017533318936101424,-19.805867109213267,-0.020396928075404285,0.33032476428398744,187916.24686691744,168367.85603012342,263,5,16,-0.260936236405478,9348,26.093623640547797,29.190218829612213,39.85404773308252,0.0440739870401646,0.000996001499999973,False,0.32547080195928096,0.8959728540628091,6,0.749163516193921,-0.7811574564244038,-0.44202697552784326,41148.40946063545,17,-0.19548390836793608,-19.548390836793608,82296.92281820791,987,1.9090909090909092,13.363636363636363,0.16498995098812316,0.0,0.7335359675785208,724,-0.08473473976442569,-1071.7049559934305,-1.0004899433048708,atr,2.5,0.006,6825,True,True,True,True,0.0,-0.035360291568734215,3.829829955396382,4,-922.4939095811482,-0.7941499524668406,29.96832150139911,0.0282900922480098,0.0005677950499799282,335.52331912385387,0.2921332743780088,0.10004700982097292,1895.3864239675838,1.6456648319368243,0.0,0.20030009780642044,20.030009780642043,1.3025005040651916,-0.00016267562098236268,29.96832150139906,0.0282900922480098,0.33088887098073977,220476.0443898944,249964.87274727103,239,4,16,-0.15378120559744152,4672,15.378120559744152,16.387756992459245,11.557941298445641,0.010058747480950472,0.00020088013999988385,False,0.36371331630383974,1.1337507140015084,11,1.9175833771631898,1.00080205158729,0.6029579193713478,56298.62615096743,17,0.29488828357376873,29.488828357376875,22519.454792660898,984,1.9032882011605416,13.32301740812379,0.047276145384534965,0.0,0.7571138211382114,745,-0.06866107124553233,-1318.5945468737734,-1.0004895923347534,0.12,0.002,75,0.0,0.5,0.08,48,0,16.247163757077864,0.016948294605283534,1.0825870838489682,0.7217655855652468,7,391,100.33565684379715,1917,11
True,True,3.0,8.0,0.5,41.661152973655085,10,10,400,True,daily_vwap_pullback,18,6,36,0.015,True,1.2,0.5,0.025,96,0.6,65.83263053553323,22.212316354432122,36,0.0,0.0,-0.09750856896735854,10.197306741849662,6,-423.15852108830603,-0.4642596279100707,-27.121176748744592,-0.028414926002723127,-0.0006638510148067492,161.5238304662536,0.17919157401823238,0.034233749672252456,1298.7808306623251,1.4615298654762676,0.0,-0.0976304618393724,-9.763046183937242,-0.6413029150125609,-6.192692634094564e-05,-27.12117674874459,-0.028414926002723127,0.24321057297123055,68128.52189521729,54595.05469759374,161,5,14,-0.15223767045789924,12365,15.223767045789923,16.259944223574934,21.10217599515132,0.02363690725865671,0.000996001499999946,False,0.38170997963325026,0.8013538702859542,8,0.8889696720212389,-1.1637152931364565,-0.3649451841723121,11451.121335093474,17,-0.13533467197623614,-13.533467197623613,22902.263490103323,499,0.965183752417795,6.7562862669245645,0.10299420828186609,0.0,0.6773547094188377,338,-0.042691255051498955,-828.5281434878682,-0.8266215262671763,poc,2.5,0.04,6226,True,True,False,True,0.0,-0.03545267185722566,3.588497006229371,6,-444.392739674584,-0.456238971007051,-1.1870666346655427,-0.000420120395315942,0.0004091842753428806,192.2350623509636,0.19850660342656842,0.04262854709127861,1441.6004814398134,1.5429132682500393,0.0,-0.0041716512672980155,-0.41716512672980155,-0.04487073647376685,-5.711497647327541e-05,-1.1870666346655412,-0.000420120395315942,0.24256587960351358,67103.3036908622,66513.33157343339,151,5,14,-0.09297042115047349,10960,9.297042115047349,9.6324689050127,5.151944925491705,0.005370429954726032,0.0002008801399998446,False,0.43257921470933974,0.9912080019167647,9,0.06345804505650203,-0.016659185496631965,-0.005241683201205232,12814.852201953818,17,-0.0058997211742887155,-0.5899721174288716,5125.941574813839,497,0.9613152804642167,6.729206963249517,0.040557910211445294,0.0,0.6961770623742455,346,-0.03274639025448378,-849.9745978124016,-0.8374202939216111,1.0,0.0005,100,0.5,1.0,0.005,168,0,7.272351983590741,0.012314058286042817,1.1336919538788592,0.6824381716373895,6,392,100.31903094984608,816,11
True,False,4.0,0.8,0.75,2.308003793562115,20,10,100,True,daily_vwap_pullback,36,3,3,0.005,True,1.2,0.5,0.005,240,0.7,59.956674536925284,34.38388253902865,12,0.0,0.0,-0.08160114812068317,8.65452819698364,3,-188.75092882645816,-0.20185497244034686,-27.13498950783923,-0.028719486602372928,-0.0014600593393149896,149.17330793065418,0.160155588857235,0.007746067395748124,1727.3098629814158,1.850358198848105,0.0,-0.08989260249356446,-8.989260249356445,-0.6438418306073492,-3.974827156685527e-05,-27.134989507839222,-0.028719486602372928,0.11419131275687001,45300.222918349944,32818.12774474391,240,9,8,-0.13961907757494868,11742,13.961907757494869,14.931027832150479,-31.307745261447977,-0.0350500092625546,-0.001704569417977707,False,0.7903182721172591,0.7244584161074876,2,0.8940107176188422,-1.8679269617903307,-1.0137979135653,9517.823692945389,17,-0.12482095173606067,-12.482095173606067,19035.6634572817,460,0.8897485493230174,6.228239845261122,0.08967407555742335,0.0,0.4782608695652174,220,-0.027932911462737242,-285.1656992182573,-0.299552448651482,poc,1.0,0.08,1834,True,True,False,True,0.0,-0.02101491169231195,2.3511055815437936,3,-191.52368093156306,-0.19032360707539536,4.04679808117255,0.004300621317329008,4.271908026289977e-05,186.46968186616124,0.18584086796936605,0.02414636288532135,1930.0248512641865,1.9722727956870276,0.0,0.013115667238897233,1.3115667238897233,0.27931933890155125,-3.4718028570860964e-05,4.046798081172554,0.004300621317329008,0.11419131275687001,42518.257166807,44379.784284146364,222,9,8,-0.04695581512714368,6997,4.6955815127143685,4.760184544675962,3.728090308832371,0.003764361218395963,0.00019912014000000216,False,0.9736116231641989,1.0437818302390958,8,0.39644229629468525,0.26653252572314123,0.15494101138400476,10677.036472493524,17,0.01861527117339356,1.861527117339356,4270.815261372076,460,0.8897485493230174,6.228239845261122,0.02456051913927826,0.0,0.5173913043478261,238,-0.02025374904276933,-285.3217383077844,-0.2860518584912212,0.05,0.002,50,0.0,0.75,0.01,72,0,4.999428468119336,0.012644496538613914,1.340208116214044,0.5698222306149135,6,393,100.28133455064676,468,11
True,False,6.0,3.0,1.5,-3.5531535250174855,16,8,200,True,daily_vwap_pullback,18,3,24,0.005,True,0.6,0.25,0.08,120,0.6,77.83926079029405,38.18993353624792,18,0.0005,0.0,-0.0597292934416015,5.871363916318553,3,-114.98772921719362,-0.1213200167854316,-19.985132465759445,-0.020888141723126214,-0.0016608209684595184,129.1587291010082,0.13677910299834245,0.004892588804831011,601.0601902001008,0.6364755764044897,0.0,-0.06847669174969173,-6.847669174969173,-0.6822491438261217,-2.8984981918954365e-05,-19.985132465759428,-0.020888141723126214,0.11967120638246434,33576.416931420565,24023.523612787536,292,12,5,-0.10036904020966236,12368,10.036904020966237,10.525384853198556,-47.234723866316244,-0.0487930625897723,-0.0038527735726488392,False,1.12323923587575,0.7154880064140048,3,0.9517768924239846,-2.0837641930039204,-0.9977811505753057,6027.033039317209,17,-0.09552893318633039,-9.55289331863304,12054.074606848097,478,0.9245647969052224,6.4719535783365565,0.06576371703911676,0.0,0.3891213389121339,186,-0.018864253732183256,-196.14878435046194,-0.20764194816841694,poc,1.0,0.01,373,False,True,True,True,0.0,-0.01184598336932188,1.1112682512048857,3,-112.0779654423795,-0.11273448931054901,0.0279874844561509,0.00015211716589976344,-7.558727060392614e-05,146.7947181278014,0.14794086284279645,0.010697110033740964,673.0770709313484,0.6782417822184154,0.0,9.45111216046346e-05,0.00945111216046346,0.0031476700254345976,-2.5039789036274644e-05,0.027987484456168943,0.00015211716589976344,0.11975179305342896,30373.12863488485,30386.5066524549,271,8,5,-0.030025739941271477,9920,3.0025739941271476,3.0403110113111738,-24.269552226703972,-0.024431763682089807,-0.0021206507441120623,False,1.3097553791986896,1.0004404556978923,7,0.004455516365722054,0.014729146828153036,0.007421038290067719,6486.543266450889,17,0.0001337801757012494,0.013378017570124941,2594.6176703616,478,0.9245647969052224,6.4719535783365565,0.013598085516861973,0.0,0.4330543933054393,207,-0.008271810546104819,-193.74431884302547,-0.19357477525876382,0.12,0.001,50,0.75,0.75,0.025,240,0,3.2221493455731935,0.006382572935698532,1.1403953714568769,0.45658791587296227,7,394,100.25562327088099,760,11
True,True,4.0,4.0,1.0,-15.463873430343682,40,14,400,True,daily_vwap_pullback,36,4,36,0.001,True,2.0,0.67,0.025,96,0.6,70.86100836786368,36.696850426885646,36,0.0025,0.0,-0.0874636395637301,9.484458219446696,4,-246.78520533692657,-0.26688051381746547,-25.891945363008343,-0.027439007607809953,-0.001458036094040029,205.9616672050356,0.22388318402446203,0.02167221652605278,751.405531690066,0.8400989210822861,0.0,-0.10036388301459076,-10.036388301459077,-0.6097763677904159,-6.042494755458831e-05,-25.891945363008332,-0.027439007607809953,0.1772906761221694,67865.93146765477,53961.9568077193,275,11,9,-0.16459129660644126,11858,16.459129660644127,17.81805945892031,-22.490968523607982,-0.024804261330959598,-0.0014924735897585979,False,0.8345786649724155,0.7951258553555378,6,0.8447575872241644,-1.4973701132975386,-0.7859826345481433,8861.287038531293,17,-0.1390397465993541,-13.903974659935411,17722.586756960754,537,1.0386847195357833,7.270793036750483,0.1045819695994151,0.0,0.48789571694599626,262,-0.033313428036466974,-398.3525545043954,-0.4086215237051143,atr,1.5,0.01,2618,True,True,False,True,0.0,-0.04215484306469442,4.421709517911034,4,-253.39067180651915,-0.2569423510698483,-2.7638325403526256,-0.002322878893900371,-5.503177740769932e-05,236.88664880174824,0.24114537552251697,0.02993027113668667,846.1079679930498,0.8805680955851222,0.0,-0.010488791501201522,-1.0488791501201522,-0.11060663008767953,-5.547955824979409e-05,-2.763832540352624,-0.002322878893900371,0.17704891610927553,66388.35601330799,64906.94177167902,262,11,9,-0.09482968148371305,9764,9.482968148371306,9.852497650021702,2.2608951466021088,0.002340661885320193,0.00019912014000004,False,0.9348672826544584,0.9776856314783272,7,0.15621841373403603,-0.12349876504323769,-0.06624385585045059,9749.311824265002,17,-0.014814142416289542,-1.4814142416289542,3899.7252164104634,536,1.0367504835589942,7.25725338491296,0.050422794965216275,0.0,0.5111940298507462,274,-0.02791091307463356,-397.38473901920156,-0.3980001834377595,0.12,0.002,75,1.0,0.5,0.08,24,0,7.155647606992113,0.011340188913799567,1.1281544959542582,0.502194020787102,7,395,100.20749200421214,1034,11
True,False,2.5,0.8,0.25,38.84167637838816,10,50,80,True,momentum_volume_breakout,12,4,3,0.01,True,0.6,0.33,0.08,72,0.8,70.28087728891911,22.389492383759706,36,0.0025,0.0,-0.04190554114087973,4.277188401547551,4,-294.7116006747241,-0.29540093396383466,-0.59384833768431,0.0003725325209990981,-0.0006406646177269201,338.0871998079978,0.34096016059444395,0.0351303078219225,2802.253519846462,2.746811174924331,0.0,-0.0008937899920758996,-0.08937899920758996,-0.008862755565671928,-2.735860465665539e-05,-0.5938483376843067,0.0003725325209990981,0.06874043033282295,33597.12247691854,33470.63278099178,114,8,9,-0.10084786672192703,8009,10.084786672192703,10.569963785639573,-69.20661444923854,-0.07001330431520714,-0.0024616049082699623,False,1.1471798159080537,0.9962351032885729,7,0.012542624850508464,0.008604743733071778,0.0036895649531184242,6259.184478298148,17,-0.0012648969592672075,-0.12648969592672074,12518.387607677952,213,0.4119922630560928,2.8839458413926495,0.05648726362524371,0.0,0.4647887323943662,99,-0.02895438824259422,-451.8312212568297,-0.446055517292184,atr,1.0,0.006,2737,False,True,True,True,0.0,-0.023096820532399313,2.402711045570782,4,-299.0170025682871,-0.28551549985567354,45.64276064277604,0.04467048684923906,0.0007602884961878579,400.1499456598695,0.38429035888857765,0.042426571821372105,3138.0300063647314,2.9878006745616132,0.0,0.06774226576632247,6.774226576632247,0.958511161293308,-2.506354058718414e-05,45.64276064277601,0.04467048684923906,0.06874043033282295,32293.836277375012,42015.744294286305,108,8,9,-0.07067446734258015,5553,7.067446734258015,7.2906851612251815,-26.96726005266658,-0.025688781148004793,-0.0008634646442841149,False,1.3382180351717172,1.301045311972503,10,1.3755898533746802,0.9613753805744806,0.4394782719057116,6908.0349055261695,17,0.09721908016911344,9.721908016911344,2763.214737936439,213,0.4119922630560928,2.8839458413926495,0.032868592116152194,0.0,0.49295774647887325,105,-0.021819497503412055,-470.65342424166755,-0.4404754749604993,1.0,0.0005,20,0.75,1.0,0.04,24,0,5.228704168268237,0.02759424511782836,1.271962853633439,0.4347029512866099,6,396,100.13803003730374,445,11
True,True,3.0,6.0,1.25,16.170647964295988,20,20,400,True,daily_vwap_pullback,48,8,36,0.0025,True,0.5,0.67,0.04,72,0.6,68.38459042108728,33.54903959403829,18,0.001,0.0,-0.10824285214098155,10.973032365079444,8,-421.3880096294382,-0.46538382926864974,-17.92370548893103,-0.017322950218626575,-0.0007683656127416257,363.69698982868243,0.4064798557618093,0.03217300250403188,2409.321628010922,2.6507094185412,0.0,-0.07867549753480618,-7.867549753480619,-0.4551176352585173,-0.00011428724763749712,-17.923705488931034,-0.017322950218626575,0.40067692803610283,125152.23885994319,114200.85480620635,297,6,8,-0.17286848814398653,12363,17.286848814398653,18.363859061958607,12.476159992171821,0.013892295321491482,0.0009960014999997855,False,0.8630928776272293,0.9124955002523572,8,0.6335095639070558,-0.5181082998227375,-0.24015433855398624,13733.961411260354,17,-0.10951384053736896,-10.951384053736895,27467.953073049634,611,1.1818181818181819,8.272727272727273,0.1117301154792505,0.0,0.513911620294599,314,-0.053027001552104935,-991.6175384008263,-0.9821833387035875,atr,3.0,0.08,2438,True,False,False,True,0.0,-0.03938294872066347,4.102238568736241,8,-458.5029652552574,-0.4598702115222279,16.960440905886834,0.01794677531601727,0.0005890720793345623,428.6421706307801,0.4316663614808393,0.046174800312798414,2586.3708545474883,2.747357700699638,0.0,0.07226123415998398,7.226123415998398,0.6795415516266795,-0.00010811518217906692,16.960440905886855,0.01794677531601727,0.4009186880489967,130214.84213249318,140594.63196689586,284,6,8,-0.10633821285395394,5400,10.633821285395394,11.141977018704619,4.476500449822813,0.004435852862053785,0.00019912014000009632,False,0.9348732791556686,1.0797128012783772,11,0.9761109911315129,0.5142523089271286,0.24234894417626882,15954.835023537813,17,0.10379789834402676,10.379789834402677,6381.935318076829,612,1.183752417794971,8.286266924564798,0.04716291181763893,0.0,0.5359477124183006,328,-0.040392102324625534,-1111.0752998972812,-0.9983465716515177,1.0,0.002,50,0.5,1.0,0.01,120,0,12.848087457731113,0.015941811111451532,1.096627708491051,0.5418705007001616,7,397,99.41795147658173,1122,11
True,False,6.0,6.0,0.25,80.03939307787418,10,14,200,True,daily_vwap_pullback,8,2,24,0.015,True,0.8,0.33,0.01,72,0.7,70.91245133989324,30.369040323263803,6,0.0005,0.0,-0.025009994878756332,2.5183927220105877,2,-152.6780328975755,-0.15596511998057863,-13.717855776984102,-0.013764229765106778,-0.001281497397307205,92.09585707631024,0.09451718205034426,0.010766133482430718,583.1285710819119,0.6078461837184459,0.0,-0.018680216932670635,-1.8680216932670635,-0.4478640359810515,-1.0525331293916586e-05,-13.717855776984102,-0.013764229765106778,0.03142880167620275,12672.276730498766,10038.448421317817,83,5,10,-0.04170957128038066,10654,4.170957128038066,4.250836179254659,10.221194392403484,0.010495788011928908,0.0009960014999998014,False,0.603203062866896,0.7921582391866465,3,0.6314685642477014,-0.802509888664292,-0.31586026323325583,2406.4608849162632,17,-0.026338283091809134,-2.633828309180913,4812.92635539122,192,0.3713733075435203,2.5996131528046424,0.02782593477135804,0.0,0.5677083333333334,109,-0.009780908488625562,-199.60924657800692,-0.2067375995082325,atr,1.0,0.015,1751,True,False,False,True,0.0,-0.015037577641381278,1.552004187494166,2,-145.2784368821519,-0.14665106255881297,-0.15805189120039387,-1.2695527432791953e-05,-0.00019861009805925917,101.29779248300466,0.10250439292813386,0.012297646310191812,618.3078226304497,0.6322720828213507,0.0,-0.00021439761545827274,-0.021439761545827274,-0.007595548170028596,-9.422882425495148e-06,-0.15805189120039387,-1.2695527432791953e-05,0.03142880167620275,11476.996513690003,11446.650550579523,79,5,10,-0.028226746859992012,10654,2.822674685999201,2.853639594343682,2.2514120834517795,0.002276260341295495,0.00019912014000006553,False,0.697266536293863,0.9973559316608416,4,0.01075078302892616,-0.0007197178714192417,-0.000284108687341919,2493.7173573578384,17,-0.0003034596311041969,-0.03034596311041969,997.487081377388,192,0.3713733075435203,2.5996131528046424,0.016657623121043737,0.0,0.5885416666666666,113,-0.006497187227717416,-190.2966366943143,-0.19357477525876385,1.0,0.001,100,1.25,0.5,0.015,48,0,1.7901327361795953,-0.008922119524867132,1.2452000880936207,0.5798386606185465,6,398,99.31363144961695,284,11
True,True,5.0,1.2,0.5,70.6366674651968,40,8,80,True,momentum_volume_breakout,72,6,36,0.0005,True,0.6,0.33,0.04,168,0.75,61.555369027377566,37.20805485072277,36,0.005,0.0,-0.019614964247985388,2.0367443797609677,6,-182.74854790298485,-0.18453529982087286,-6.747936210227638,-0.0064305855190847595,-0.0012531892059817814,187.26848612824494,0.18990532001044538,0.02139815270112666,2466.638702241733,2.5368529380530025,0.0,-0.01276255824818573,-1.276255824818573,-0.2956151390409404,-2.1036513292828082e-05,-6.747936210227607,-0.0064305855190847595,0.12942219356918366,25584.796706417877,23783.097738287102,140,6,7,-0.04317288447943194,7142,4.317288447943194,4.391632813286599,-29.228866414701674,-0.030124863971294734,-0.0014067840078673146,False,1.024733100629941,0.9295793127143034,7,0.41732188846200396,-0.26566191013492113,-0.10411658236518431,3933.7035323523796,17,-0.01801698968130848,-1.801698968130848,7867.417064125944,267,0.5164410058027079,3.6150870406189552,0.023507064324302374,0.0,0.4756554307116105,127,-0.016990067690804356,-324.1262901174573,-0.32576183947266013,atr,1.5,0.006,2652,False,True,True,True,0.0,-0.00933510319357834,1.0070955442642537,6,-178.70536813590124,-0.17549827437437326,15.609117203266306,0.015696958750763438,0.00018157334121173465,211.38461371039747,0.20832975001969814,0.025302235062708567,2592.356108488862,2.641660251928892,0.0,0.0292665617938066,2.92665617938066,1.1059873977417953,-1.9158263760624075e-05,15.60911720326628,0.015696958750763438,0.12942219356918366,23946.519330210762,28114.153623482867,134,6,7,-0.02646193062738604,5742,2.646193062738604,2.6598062204648545,-2.404969709923259,-0.002351039777538788,-7.071715275610763e-05,False,1.1828666139992192,1.1740392512081808,10,1.5749547347686763,0.6275556461117597,0.24975755963409352,4163.0153300604925,17,0.04167634293272189,4.167634293272189,1665.206531858252,267,0.5164410058027079,3.6150870406189552,0.011901744114542857,0.0,0.49812734082397003,133,-0.014177021296875925,-333.6243387888912,-0.31890649557182776,0.12,0.002,150,0.0,0.75,0.08,72,0,3.461866059944063,0.01563398371406655,1.199761541751978,0.43693988371816345,7,399,99.13213815449488,462,11
True,False,4.0,6.0,1.25,99.3747990534528,40,8,100,False,daily_vwap_pullback,12,6,3,0.005,False,1.5,0.67,0.08,120,0.68,65.32933779131976,43.62816438360892,36,0.001,0.0,-0.01594531868477187,1.4380879580141903,8,-420.6727753465225,-0.41366327326806834,22.73230095979151,0.023447814048723415,0.0007833362891287536,319.5882418767304,0.3160899826760671,0.04377780955541466,1631.03454057159,1.644917821408849,0.0,0.03143400074880032,3.1434000748800317,0.7995922915659047,-2.6590234815441334e-05,22.732300959791445,0.023447814048723415,0.1414296075429124,33233.14925237527,37711.41254145417,79,6,8,-0.03931253600161731,4105,3.9312536001617313,3.9584468336060867,18.937785938656795,0.018805642519071866,0.0009960014999998768,False,0.7597074510312076,1.1347529015402844,9,1.139143831599824,0.46628127855334073,0.1485373822725537,3950.251628398397,17,0.04478263289078837,4.4782632890788365,7900.519585830837,197,0.38104448742746616,2.667311411992263,0.01998141263094234,0.0,0.5989847715736041,118,-0.021088213595358396,-653.4285790470244,-0.6296547308481044,value_area,2.5,0.006,4299,True,False,False,True,0.0,-0.011699929886579849,0.9833104299185078,8,-429.53379535596713,-0.41374152126548186,43.53083368111948,0.04304571421891672,0.0016853080137216524,334.3492531711318,0.3238575393117846,0.0499473313586547,1757.5291082653516,1.7535233522793554,0.0,0.05984908115325038,5.984908115325038,1.6543962313456289,-2.5256889219364456e-05,43.530833681119475,0.04304571421891672,0.1420743009106294,32215.034651697533,40790.608886878086,75,6,10,-0.03617578426455385,3659,3.6175784264553847,3.675297388846335,4.2787156187423,0.004118012065814131,0.00019912014000011068,False,0.7784003419196547,1.2661978895226385,9,2.3705289075330884,0.8316627102816196,0.2611676757688733,4164.023905068898,17,0.08575574235180553,8.575574235180552,1665.6101382357133,197,0.38104448742746616,2.667311411992263,0.01481546618680605,0.0,0.6192893401015228,122,-0.01930041942020877,-681.3277556839881,-0.635467952551674,0.08,0.001,50,1.25,1.5,0.04,24,0,4.713304241926492,0.01043478384450272,1.1586714622876484,0.5719579674274954,6,400,99.08534003039665,305,11
True,True,1.5,1.2,0.25,-11.635345174732919,16,8,200,True,profile_breakout,24,2,18,0.001,True,0.4,0.33,0.025,168,0.68,69.48547251447205,31.51662691022789,6,0.0,0.0,-0.07673358556246847,9.050764497788863,2,-507.04627595790896,-0.5379567674922512,-105.57116876627319,-0.11292763076880331,-0.002762934102503635,207.2665770973391,0.21826390434037687,0.013913301564827618,1983.111953159376,2.002278416764768,0.0,-0.10449649113468251,-10.44964911346825,-0.6249309031630379,-2.6175821952424797e-05,-105.5711687662732,-0.11292763076880331,0.022080747844306553,30422.776557474546,15959.526436495118,60,6,10,-0.16721287202438198,10880,16.721287202438198,18.17399253249998,30.647013048588278,0.03147627616395923,0.0009960014999998831,False,0.40877250642610924,0.5245913832468403,3,0.864960331455255,-1.9640999520929405,-0.49561291804872887,5433.110868854594,17,-0.14463250120979457,-14.463250120979456,10866.22357379287,137,0.26499032882011603,1.8549323017408121,0.09176720295900614,0.0,0.5620437956204379,77,-0.026423073743924275,-681.6576773353954,-0.6693167309919019,value_area,1.0,0.01,2833,True,True,False,True,0.0,-0.053999844527477615,6.316126763694211,2,-548.0147689227554,-0.562284184893506,-68.46088260261179,-0.07064210209228092,-0.0016016920955082717,243.538031388807,0.24922142165791375,0.020805965527326276,2209.1051283838765,2.231904997851152,0.0,-0.06721280782884653,-6.721280782884653,-0.5368797561157603,-2.463557483509072e-05,-68.46088260261172,-0.07064210209228092,0.022080747844306553,29592.797521828805,20213.656605270986,54,6,12,-0.12519154813197,10880,12.519154813197,13.239447294269885,7.3889000685905515,0.007248897200624083,0.00019912014000009347,False,0.44440048918304714,0.6830600111517203,4,0.7491832361295503,-1.1561845156385622,-0.32534185437461144,6063.893023395831,17,-0.09379140916557764,-9.379140916557764,2425.557173770433,137,0.26499032882011603,1.8549323017408121,0.0643370433816896,0.0,0.6058394160583942,83,-0.025937893422501967,-697.2194015882046,-0.6930321897406249,1.0,0.0,100,1.25,0.75,0.015,72,0,6.855932932368945,0.01344131686192035,1.3372455090529307,0.6461104139736863,5,401,98.82831852808035,274,11
