allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,5.0,16.0,0.5,18,,14,150,False,flow_pullback,1.0,1.0,24,6,True,0.0,-1.0,1.0,0.33,1.0,76.20839061599814,28.804261869062316,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,0.9,1.5,4370,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.25,72,,,,,,,528,-999912,,
True,True,1.5,8.0,2.0,48,,20,200,True,flow_breakout,0.001,1.25,240,6,True,-0.005,0.0,3.0,0.5,0.25,71.71030975749358,20.078128945170345,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,1.1,2.0,4495,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.5,72,,,,,,,529,-999912,,
True,False,3.0,3.0,0.75,12,,14,150,False,flow_pullback,0.001,1.0,24,3,True,0.01,1.0,1.5,0.67,1.5,75.03441750113183,19.354582883367723,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.05,1.25,1.5,1139,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,0.5,24,,,,,,,530,-999913,,
True,False,4.0,12.0,2.0,24,,8,100,True,flow_pullback,0.001,1.0,120,6,False,0.0,0.5,3.0,0.33,0.75,58.633489782392324,41.27723350889775,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,0.9,2.5,1852,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.0,24,,,,,,,531,-999913,,
True,False,2.5,12.0,1.0,12,,10,150,True,flow_pullback,0.0005,1.25,120,12,True,-0.005,1.0,2.0,0.5,0.75,60.55611210599837,27.96437983753323,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.0,1.5,3400,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,0.75,168,,,,,,,532,-999913,,
True,False,2.5,6.0,0.75,12,,30,150,True,flow_pullback,0.0005,2.0,24,8,True,-0.005,0.5,3.0,0.5,0.75,63.437990587569345,19.309972180183806,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.25,3.0,3772,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.0,168,,,,,,,533,-999913,,
True,False,5.0,2.0,1.5,48,,20,100,True,flow_pullback,0.001,1.0,24,3,True,0.01,-1.0,1.2,0.67,0.75,74.66665973576917,36.32638580198911,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,0.9,4.0,4202,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,0.0,48,,,,,,,534,-999913,,
True,True,6.0,2.0,0.75,12,,10,200,True,flow_pullback,0.001,1.0,96,2,True,0.005,1.0,1.2,0.5,0.5,62.58880388039119,33.29443710952155,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.5,2.5,72,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.5,24,,,,,,,535,-999914,,
True,False,5.0,16.0,1.0,18,,10,80,True,flow_pullback,0.0025,1.0,48,3,True,0.0,0.5,1.5,0.67,0.5,73.03988297243326,38.861165756724496,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.05,1.25,3.0,340,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.0,168,,,,,,,536,-999914,,
True,True,3.0,12.0,1.0,72,,10,100,True,flow_breakout,0.00025,1.0,24,6,True,-0.005,-0.25,0.8,0.5,0.25,68.10570463597494,36.145262055250505,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.1,2.5,513,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,0.5,72,,,,,,,537,-999914,,
True,True,5.0,3.0,0.75,48,,14,80,False,flow_breakout,0.001,1.25,24,6,True,-0.005,-0.25,1.2,0.33,1.5,77.54258569308452,35.203821124412016,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,0.9,2.0,990,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.5,48,,,,,,,538,-999914,,
True,False,3.0,2.0,1.0,18,,10,150,True,flow_pullback,1.0,0.75,24,8,True,0.01,0.0,1.2,0.5,1.0,69.55678526127055,18.967489905063626,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,0.9,2.0,1033,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.75,72,,,,,,,539,-999914,,
True,True,3.0,8.0,1.5,12,,50,300,False,flow_pullback,0.0025,2.0,240,4,True,0.0,-1.0,1.0,0.25,0.75,79.72500730710892,36.63782672911473,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,1.5,3.0,2348,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.25,24,,,,,,,540,-999914,,
True,True,5.0,16.0,0.5,18,,10,300,True,flow_pullback,0.0005,1.0,96,4,True,0.0025,0.0,0.8,0.25,0.75,67.61181888399332,24.727952717698436,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.0,2.0,2438,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,1.5,48,,,,,,,541,-999914,,
True,True,2.0,8.0,1.5,48,,50,300,True,flow_pullback,0.0025,0.75,72,8,True,0.005,1.0,1.0,0.67,1.5,63.15195989598842,31.08567565774221,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.5,3.0,3414,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,0.0,168,,,,,,,542,-999914,,
True,False,5.0,8.0,1.25,36,,14,150,False,flow_pullback,0.00025,1.5,120,8,True,0.02,-1.0,0.8,0.5,0.75,76.54357604112444,26.540175788536246,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.0,3.0,170,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,0.0,120,,,,,,,543,-999915,,
True,False,3.0,6.0,1.5,24,,8,300,True,flow_pullback,1.0,2.0,240,3,False,0.02,0.5,3.0,0.67,0.5,62.210694046940944,40.91595581142945,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.0,1.5,571,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,0.0,24,,,,,,,544,-999915,,
True,False,4.0,8.0,1.0,36,,10,80,True,flow_pullback,0.0005,1.25,240,3,True,0.0,-0.25,3.0,0.67,0.75,73.98388198830243,42.99151546662122,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,1.1,4.0,781,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,0.0,48,,,,,,,545,-999915,,
True,False,4.0,8.0,1.25,12,,20,80,True,flow_pullback,0.0025,0.75,168,4,True,-0.005,-0.25,2.0,0.5,0.75,77.95154930886703,42.72539101133679,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,1.1,1.5,970,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,1.5,24,,,,,,,546,-999915,,
True,True,2.5,4.0,1.5,12,,20,100,False,flow_pullback,0.0005,1.5,48,6,True,0.0025,0.5,1.2,0.67,1.0,68.80377730314135,36.18849166317829,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,0.9,2.5,1250,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,48,,,,,,,547,-999915,,
True,True,5.0,4.0,1.0,36,,20,300,True,flow_pullback,0.0005,0.75,120,2,True,0.005,0.5,1.0,0.5,1.5,74.47516608374158,43.219568371847366,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,1.0,2.5,1559,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,0.0,120,,,,,,,548,-999915,,
True,False,5.0,16.0,1.0,48,,20,150,True,flow_pullback,1.0,1.0,48,12,True,0.01,-0.25,1.2,0.25,1.0,65.64128949893025,39.476848110620864,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.95,1.1,2.0,1601,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.25,72,,,,,,,549,-999915,,
True,False,2.5,4.0,0.75,36,,30,80,True,flow_pullback,0.0005,0.75,120,3,True,0.005,0.0,2.0,0.33,0.5,58.10860081579801,42.00441381197427,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.1,3.0,1669,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.0,24,,,,,,,550,-999915,,
True,False,4.0,6.0,0.5,18,,10,80,False,flow_pullback,0.00025,1.0,72,2,True,0.02,-1.0,1.5,0.67,0.5,74.88243887742054,36.67708183691977,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,1.5,3.0,1924,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,1.25,120,,,,,,,551,-999915,,
True,True,4.0,4.0,2.0,18,,14,200,True,flow_breakout,0.00025,2.0,120,2,True,0.005,-1.0,1.2,0.67,1.5,68.64790619443119,37.70575363939392,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.0,2.0,2489,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,1.5,120,,,,,,,552,-999915,,
True,True,2.5,3.0,0.5,48,,50,300,True,flow_pullback,0.0005,1.25,48,2,True,0.01,-1.0,1.5,0.67,1.0,69.72303380696995,22.711638689795247,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.1,2.0,3413,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.25,120,,,,,,,553,-999915,,
True,True,3.0,16.0,1.0,72,,50,100,True,flow_breakout,0.00025,1.5,48,3,True,0.0025,-1.0,1.0,0.5,0.75,58.44733539947018,18.845412929969456,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.1,2.5,3530,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,0.5,168,,,,,,,554,-999915,,
True,False,5.0,12.0,1.5,18,,14,200,False,flow_breakout,0.0025,1.25,96,4,True,0.0025,-1.0,3.0,0.25,0.25,59.85877771701411,22.476166547136508,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.25,3.0,3608,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,1.25,24,,,,,,,555,-999915,,
True,True,6.0,16.0,2.0,24,,50,300,True,flow_breakout,1.0,1.5,48,4,True,-0.005,-0.25,1.0,0.25,1.5,76.59882881639564,28.937071265378112,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.95,0.9,2.0,393,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,0.0,24,,,,,,,556,-999916,,
True,True,5.0,4.0,0.75,18,,50,150,True,flow_breakout,0.0025,1.5,36,2,True,0.02,0.5,0.8,0.25,1.5,81.07484020260473,21.513666663937055,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.0,3.0,1362,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,0.75,168,,,,,,,557,-999916,,
True,True,4.0,12.0,2.0,72,,10,80,False,flow_breakout,0.0025,1.25,36,2,True,0.0,-1.0,1.5,0.33,1.0,76.98859202207612,25.212006821650835,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,0.9,3.0,2186,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,0.5,24,,,,,,,558,-999916,,
True,True,5.0,6.0,1.25,72,,14,100,True,flow_breakout,0.00025,1.25,72,3,False,0.0,-0.25,1.5,0.5,0.5,63.89057009566103,25.979298890476116,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.1,4.0,3269,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.5,168,,,,,,,559,-999916,,
True,True,3.0,12.0,0.75,18,,50,300,False,flow_pullback,0.00025,2.0,72,8,True,0.01,0.0,2.0,0.5,0.75,70.5242081876219,43.15446959322093,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.1,4.0,3470,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,1.0,168,,,,,,,560,-999916,,
True,False,2.5,16.0,1.25,48,,10,200,True,flow_pullback,0.00025,1.25,120,8,True,0.0,-1.0,1.2,0.5,0.25,80.17165989182885,37.925591892034824,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.5,2.0,3788,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.5,48,,,,,,,561,-999916,,
True,False,2.5,6.0,0.75,24,,20,300,True,flow_pullback,0.0025,2.0,24,12,True,0.01,-1.0,1.5,0.25,0.5,62.51323619779555,39.244631300140576,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,0.9,3.0,1227,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.0,24,,,,,,,562,-999917,,
True,False,1.5,3.0,1.5,12,,50,200,True,flow_pullback,1.0,2.0,72,8,False,-0.005,-0.25,3.0,0.67,1.0,68.8584626228037,24.874838269228132,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.25,2.0,1569,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.25,48,,,,,,,563,-999917,,
True,False,6.0,16.0,1.25,24,,10,200,True,flow_pullback,1.0,2.0,24,4,True,0.0,-1.0,0.8,0.5,1.5,66.82392746281627,29.26139802228894,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,1.0,2.5,1610,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,1.25,72,,,,,,,564,-999917,,
True,True,6.0,16.0,1.25,18,,10,150,True,flow_breakout,0.001,1.0,120,3,True,0.02,0.5,1.2,0.25,0.75,71.8407868693768,27.409534791927875,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.25,3.0,2450,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,0.0,120,,,,,,,565,-999917,,
True,False,2.5,16.0,2.0,48,,14,200,False,flow_pullback,0.0025,0.75,240,3,True,-0.005,-1.0,2.0,0.67,1.0,66.340876764133,36.260914289079174,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.25,1.5,2711,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.0,72,,,,,,,566,-999917,,
True,True,1.5,8.0,1.25,72,,20,80,False,flow_pullback,0.0005,1.0,48,4,True,0.02,-1.0,1.0,0.33,0.25,81.49183806897247,25.214118727107582,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.5,1.5,4291,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,1.0,168,,,,,,,567,-999917,,
True,False,5.0,16.0,2.0,12,,8,300,True,flow_pullback,0.00025,0.75,36,3,True,0.01,-1.0,1.0,0.25,0.25,68.08199386698551,23.189739830989854,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,1.25,4.0,55,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.0,48,,,,,,,568,-999918,,
True,False,5.0,3.0,1.5,12,,8,200,False,flow_pullback,0.001,1.5,240,3,True,0.0025,-1.0,2.0,0.5,0.5,78.54143451533672,27.72827166357219,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.05,1.1,3.0,288,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,1.0,72,,,,,,,569,-999918,,
True,True,4.0,2.0,1.25,18,,30,100,True,flow_breakout,0.00025,1.0,120,3,True,-0.005,0.5,3.0,0.25,0.5,79.4848825675068,21.672874448189557,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.5,2.0,880,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.5,24,,,,,,,570,-999918,,
True,True,2.0,8.0,1.0,24,,50,80,True,flow_pullback,0.00025,2.0,72,8,True,0.0,0.5,0.8,0.25,0.5,64.94045326400722,21.240244983005415,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.1,3.0,1463,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.0,72,,,,,,,571,-999918,,
False,True,4.0,3.0,1.0,24,,50,300,False,flow_pullback,1.0,1.5,48,8,True,0.0025,0.0,3.0,0.67,1.0,59.76101447223373,22.40953134706007,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.95,1.5,2.5,2766,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,0.5,72,,,,,,,572,-999918,,
True,True,2.0,16.0,0.75,12,,8,200,True,flow_breakout,0.001,1.0,120,3,True,0.0,-1.0,1.0,0.33,0.5,76.09768831098343,20.783621892275853,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,0.9,4.0,3974,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,0.5,48,,,,,,,573,-999918,,
True,False,2.0,16.0,0.75,36,,20,200,False,flow_pullback,0.001,0.75,48,8,True,0.0025,-1.0,1.0,0.67,0.5,81.49500425375471,18.32783949851684,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.5,1.5,1462,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,1.5,72,,,,,,,574,-999919,,
True,False,2.0,4.0,1.0,18,,10,100,True,flow_breakout,0.001,1.25,120,3,True,0.005,-0.25,0.8,0.67,0.75,66.03204500689563,34.06443646041733,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.0,2.5,1985,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.0,120,,,,,,,575,-999919,,
True,False,1.5,6.0,1.25,12,,10,200,True,flow_pullback,1.0,1.0,96,6,True,0.0,-1.0,1.0,0.33,0.25,69.92720080338076,27.4258680856237,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,1.1,4.0,2211,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,0.5,120,,,,,,,576,-999919,,
